,update,total_updates,T,FPS,window,mean,median,min,max
1727,1727,3173,7077888,438,50,-2.9637512599999996,-2.7543035,-6.232776,-0.346577
1728,1728,3173,7081984,438,50,-2.8085740400000003,-2.7543035,-5.862453,-0.486247
1729,1729,3173,7086080,438,50,-2.7729667200000008,-2.1894015,-5.862453,-0.474203
1730,1730,3173,7090176,438,50,-2.6663537600000002,-1.711208,-6.30378,-0.319946
1731,1731,3173,7094272,438,50,-2.79903252,-2.5267375000000003,-6.198405,-0.319946
1732,1732,3173,7098368,438,50,-2.8953009800000005,-2.5110325,-6.124039,-0.567024
1733,1733,3173,7102464,438,50,-2.80025258,-2.353389,-5.833939,-0.419241
1734,1734,3173,7106560,438,50,-2.6455402200000004,-2.0907545,-6.487039,-0.460201
1735,1735,3173,7110656,438,50,-2.5021489199999998,-1.61463,-6.390603,-0.340731
1736,1736,3173,7114752,438,50,-2.81386556,-2.0706235,-6.185669,-0.340731
1737,1737,3173,7118848,438,50,-2.8682428799999995,-2.497251,-6.185669,-0.541914
1738,1738,3173,7122944,438,50,-3.1796079200000005,-3.9095445,-6.095094,-0.541914
1739,1739,3173,7127040,438,50,-2.54334132,-2.010642,-5.274526,-0.459001
1740,1740,3173,7131136,438,50,-2.57739182,-2.366759,-5.728774,-0.459001
1741,1741,3173,7135232,438,50,-2.40088118,-1.8324384999999999,-5.728774,-0.40616
1742,1742,3173,7139328,438,50,-2.5019252599999997,-1.4585635,-6.496575,-0.431308
1743,1743,3173,7143424,438,50,-2.05480222,-1.3878655,-6.103318,-0.316003
1744,1744,3173,7147520,438,50,-2.53174396,-1.9199160000000002,-5.995704,-0.316003
1745,1745,3173,7151616,438,50,-2.20888932,-1.2447795,-5.995704,-0.324575
1746,1746,3173,7155712,438,50,-2.5343653200000005,-1.584139,-5.840315,-0.454423
1747,1747,3173,7159808,438,50,-3.2426705,-4.1652830000000005,-5.960448,-0.454423
1748,1748,3173,7163904,438,50,-3.0984758200000004,-3.709171,-5.960448,-0.462917
1749,1749,3173,7168000,438,50,-2.5916386399999998,-2.413182,-5.580678,-0.557037
1750,1750,3173,7172096,438,50,-2.73257272,-2.34251,-5.963565,-0.614491
1751,1751,3173,7176192,438,50,-2.8380968199999996,-2.322082,-5.93267,-0.312271
1752,1752,3173,7180288,438,50,-2.62803382,-2.0980815,-6.239824,-0.312271
1753,1753,3173,7184384,438,50,-2.72585982,-2.4633655,-5.500453,-0.313393
1754,1754,3173,7188480,438,50,-2.5703639399999996,-2.186398,-5.480997,-0.413097
1755,1755,3173,7192576,438,50,-2.5151777400000004,-1.9660735,-5.936297,-0.413097
1756,1756,3173,7196672,438,50,-2.73269528,-2.2224705,-5.936297,-0.474362
1757,1757,3173,7200768,438,50,-2.80431698,-2.4721640000000003,-5.985615,-0.474362
1758,1758,3173,7204864,438,50,-2.9742301399999995,-2.789681,-6.197209,-0.660697
1759,1759,3173,7208960,438,50,-3.10220954,-2.9600910000000002,-6.197209,-0.692694
1760,1760,3173,7213056,438,50,-3.0517064400000002,-2.5092125000000003,-5.943442,-0.570105
1761,1761,3173,7217152,438,50,-2.42771632,-2.0601599999999998,-5.440206,-0.361773
1762,1762,3173,7221248,438,50,-2.71649912,-2.263101,-5.619068,-0.361773
1763,1763,3173,7225344,438,50,-3.2709812,-3.2908299999999997,-6.232875,-0.361773
1764,1764,3173,7229440,438,50,-3.1251146800000003,-2.5633980000000003,-6.308902,-0.508505
1765,1765,3173,7233536,438,50,-3.3305685200000004,-4.478263500000001,-6.308902,-0.508505
1766,1766,3173,7237632,438,50,-3.156737180000001,-3.3456590000000004,-5.946997,-0.530415
1767,1767,3173,7241728,438,50,-2.67008882,-2.024483,-5.513854,-0.385803
1768,1768,3173,7245824,438,50,-2.78616386,-2.33845,-5.513854,-0.385803
1769,1769,3173,7249920,438,50,-2.42630778,-1.690143,-5.604492,-0.477945
1770,1770,3173,7254016,438,50,-2.62603812,-1.879563,-6.328515,-0.477945
1771,1771,3173,7258112,438,50,-2.5485713999999997,-1.9560849999999999,-6.328515,-0.308587
1772,1772,3173,7262208,438,50,-2.71044396,-2.267264,-5.845723,-0.308587
1773,1773,3173,7266304,438,50,-2.98515598,-2.8139779999999996,-6.099221,-0.323523
1774,1774,3173,7270400,438,50,-3.04926538,-2.86655,-6.149151,-0.323523
1775,1775,3173,7274496,438,50,-2.9673458600000004,-2.6362050000000004,-6.149151,-0.358183
1776,1776,3173,7278592,438,50,-2.5229066999999996,-1.826856,-5.992058,-0.358183
1777,1777,3173,7282688,438,50,-2.8838798599999995,-2.7369645,-6.059719,-0.413614
1778,1778,3173,7286784,438,50,-2.91851178,-3.046075,-6.059719,-0.382832
1779,1779,3173,7290880,438,50,-2.5238305000000008,-1.782657,-6.074878,-0.382832
1780,1780,3173,7294976,438,50,-2.6152574800000004,-1.782657,-6.074878,-0.439341
1781,1781,3173,7299072,438,50,-3.1323432399999995,-4.1569605,-5.586134,-0.569435
1782,1782,3173,7303168,438,50,-3.1720601000000004,-3.5247425000000003,-6.294967,-0.550874
1783,1783,3173,7307264,438,50,-3.14477436,-3.500429,-6.294967,-0.465406
1784,1784,3173,7311360,438,50,-3.26544216,-3.6659465,-6.274909,-0.465406
1785,1785,3173,7315456,438,50,-2.952216220000001,-3.0392775,-6.106615,-0.319071
1786,1786,3173,7319552,438,50,-2.75806336,-2.2507835,-6.106615,-0.319071
1787,1787,3173,7323648,438,50,-2.9275981599999996,-2.5584425,-6.183157,-0.33094
1788,1788,3173,7327744,438,50,-3.00690632,-2.8312905,-6.183157,-0.526569
1789,1789,3173,7331840,438,50,-2.8207740599999997,-2.558529,-6.282448,-0.333069
1790,1790,3173,7335936,438,50,-2.6773159200000003,-1.8297919999999999,-6.282448,-0.333069
1791,1791,3173,7340032,438,50,-2.79748644,-1.9213015,-6.065249,-0.317986
1792,1792,3173,7344128,438,50,-3.0336802599999997,-3.2438275,-6.270426,-0.317986
1793,1793,3173,7348224,438,50,-2.3892143600000004,-1.5196939999999999,-5.557361,-0.449157
1794,1794,3173,7352320,438,50,-2.53666012,-1.8131835,-5.538783,-0.511899
1795,1795,3173,7356416,438,50,-2.92686144,-2.562041,-6.284002,-0.458665
1796,1796,3173,7360512,438,50,-2.38932116,-1.6558035,-6.06646,-0.318126
1797,1797,3173,7364608,438,50,-2.6910522600000006,-1.808138,-6.270773,-0.318126
1798,1798,3173,7368704,438,50,-2.8046268199999997,-2.4743415,-6.270773,-0.449271
1799,1799,3173,7372800,438,50,-2.49686812,-1.6347999999999998,-5.81315,-0.449271
1800,1800,3173,7376896,438,50,-2.8474097,-2.1588494999999996,-6.266443,-0.483807
1801,1801,3173,7380992,438,50,-2.8285532200000008,-2.0305020000000003,-6.266443,-0.390922
1802,1802,3173,7385088,438,50,-2.86804972,-2.370538,-5.809465,-0.390922
1803,1803,3173,7389184,438,50,-2.8884596,-2.8287205,-6.459043,-0.337135
1804,1804,3173,7393280,438,50,-2.6099435800000004,-1.8805805000000002,-5.454925,-0.337135
1805,1805,3173,7397376,438,50,-2.07609162,-1.461127,-5.21319,-0.417588
1806,1806,3173,7401472,438,50,-2.2884975799999996,-1.4863525,-5.814347,-0.495871
1807,1807,3173,7405568,438,50,-2.9924592999999997,-3.216271,-6.257997,-0.486389
1808,1808,3173,7409664,438,50,-2.9683379399999996,-2.7933795000000003,-6.257997,-0.463856
1809,1809,3173,7413760,438,50,-2.5988215,-2.125006,-5.47556,-0.463856
1810,1810,3173,7417856,438,50,-2.7911010600000004,-2.5668335,-5.062767,-0.573652
1811,1811,3173,7421952,438,50,-2.5769520200000007,-1.565029,-5.891678,-0.435453
1812,1812,3173,7426048,438,50,-2.59689176,-1.6466865,-5.891678,-0.435453
1813,1813,3173,7430144,438,50,-2.9869297599999998,-3.3048995,-6.618336,-0.493178
1814,1814,3173,7434240,438,50,-2.9797187399999996,-2.9436150000000003,-6.618336,-0.512289
1815,1815,3173,7438336,438,50,-2.50445092,-1.2682950000000002,-5.669282,-0.374917
1816,1816,3173,7442432,438,50,-2.56738242,-1.6999935000000002,-5.601782,-0.361684
1817,1817,3173,7446528,438,50,-2.4557864599999997,-1.7613855,-5.285883,-0.361684
1818,1818,3173,7450624,438,50,-2.4977321,-2.0847375,-5.443363,-0.393653
1819,1819,3173,7454720,438,50,-2.71887118,-2.2378845,-5.592915,-0.392998
1820,1820,3173,7458816,438,50,-3.07883058,-2.8428440000000004,-6.625597,-0.392998
1821,1821,3173,7462912,438,50,-2.92760062,-2.9879545,-5.850433,-0.531106
1822,1822,3173,7467008,438,50,-2.6610466,-2.1763519999999996,-5.428478,-0.49828
1823,1823,3173,7471104,438,50,-3.08855324,-2.7851535,-6.100816,-0.511243
1824,1824,3173,7475200,438,50,-3.08355166,-2.9262610000000002,-6.100816,-0.391291
1825,1825,3173,7479296,438,50,-2.9768529200000007,-3.3237110000000003,-5.705022,-0.316477
1826,1826,3173,7483392,438,50,-3.0828276,-3.4251245,-5.705022,-0.316477
1827,1827,3173,7487488,438,50,-3.02826982,-3.278765,-5.495161,-0.650975
1828,1828,3173,7491584,438,50,-2.60816262,-2.2997639999999997,-5.084049,-0.441689
1829,1829,3173,7495680,438,50,-3.1628670000000003,-4.0013545,-6.576793,-0.441689
1830,1830,3173,7499776,438,50,-3.2207636399999995,-4.100835,-6.576793,-0.381368
1831,1831,3173,7503872,438,50,-2.70091496,-1.6728605,-5.945902,-0.366263
1832,1832,3173,7507968,438,50,-3.1024678999999997,-4.2055845000000005,-5.945902,-0.366263
1833,1833,3173,7512064,438,50,-3.05415258,-3.5089945,-5.859088,-0.454476
1834,1834,3173,7516160,438,50,-2.8247951800000006,-2.1352694999999997,-6.076626,-0.512967
1835,1835,3173,7520256,439,50,-2.7299631,-2.3779950000000003,-6.076626,-0.486364
1836,1836,3173,7524352,439,50,-2.55935214,-1.682788,-5.535283,-0.427879
1837,1837,3173,7528448,439,50,-2.43194372,-1.9220575,-6.329135,-0.427879
1838,1838,3173,7532544,439,50,-2.4700369600000003,-2.3701464999999997,-5.556184,-0.432874
1839,1839,3173,7536640,439,50,-2.56672082,-2.2482930000000003,-5.476385,-0.432874
1840,1840,3173,7540736,439,50,-3.01777286,-3.3445105,-5.643647,-0.340876
1841,1841,3173,7544832,439,50,-3.0672243399999997,-3.9922625000000003,-6.328397,-0.340876
1842,1842,3173,7548928,439,50,-3.14654712,-3.57186,-6.328397,-0.369544
1843,1843,3173,7553024,439,50,-3.02114946,-3.0191685,-5.921239,-0.369544
1844,1844,3173,7557120,439,50,-2.7827548399999995,-2.792323,-5.828188,-0.391487
1845,1845,3173,7561216,439,50,-2.7414047399999997,-1.820263,-5.781237,-0.337988
1846,1846,3173,7565312,439,50,-2.57203502,-1.7052705,-5.943695,-0.337988
1847,1847,3173,7569408,439,50,-2.7153941199999996,-2.1863915,-5.943695,-0.374527
1848,1848,3173,7573504,439,50,-2.6256742799999997,-2.5329420000000002,-5.378113,-0.352686
1849,1849,3173,7577600,439,50,-2.5042996599999996,-2.2111590000000003,-5.302064,-0.318033
1850,1850,3173,7581696,439,50,-2.4267665,-2.0012434999999997,-5.589197,-0.318033
1851,1851,3173,7585792,439,50,-2.45910042,-2.0012434999999997,-6.551208,-0.320099
1852,1852,3173,7589888,439,50,-2.67915492,-2.4120660000000003,-6.551208,-0.429575
1853,1853,3173,7593984,439,50,-2.66688172,-2.3630760000000004,-6.277034,-0.341066
1854,1854,3173,7598080,439,50,-3.00424814,-3.0081705000000003,-6.277034,-0.317439
1855,1855,3173,7602176,439,50,-2.9169870399999995,-2.8360295,-6.009461,-0.317439
1856,1856,3173,7606272,439,50,-2.9863336,-3.0647254999999998,-6.009461,-0.427957
1857,1857,3173,7610368,439,50,-3.2094173799999997,-3.2348695,-5.947711,-0.368657
1858,1858,3173,7614464,439,50,-3.29137786,-3.904168,-5.763846,-0.368657
1859,1859,3173,7618560,439,50,-3.33352138,-4.039111,-6.134992,-0.509201
1860,1860,3173,7622656,439,50,-3.3358127400000006,-3.9095269999999998,-6.134992,-0.564226
1861,1861,3173,7626752,439,50,-3.2634998800000004,-3.4019435,-6.134992,-0.530984
1862,1862,3173,7630848,439,50,-2.85078384,-2.6111,-5.885974,-0.349652
1863,1863,3173,7634944,439,50,-2.63342124,-1.918186,-5.885974,-0.349652
1864,1864,3173,7639040,439,50,-2.6756710999999997,-1.918186,-5.456353,-0.433644
1865,1865,3173,7643136,439,50,-3.01726612,-3.6874855,-5.567484,-0.566046
1866,1866,3173,7647232,439,50,-3.2761656599999998,-3.9460214999999996,-5.795267,-0.531119
1867,1867,3173,7651328,439,50,-3.0870571199999994,-3.18566,-5.88553,-0.350357
1868,1868,3173,7655424,439,50,-2.9030263800000005,-2.591836,-5.88553,-0.350357
1869,1869,3173,7659520,439,50,-2.6397122200000003,-1.9994,-5.455955,-0.433782
1870,1870,3173,7663616,439,50,-2.92028876,-3.1318539999999997,-5.291671,-0.46166
1871,1871,3173,7667712,439,50,-3.2357651599999997,-3.802346,-6.59482,-0.46166
1872,1872,3173,7671808,439,50,-3.00308212,-2.6566085,-6.59482,-0.54459
1873,1873,3173,7675904,439,50,-2.94569558,-2.7134335,-5.835186,-0.501405
1874,1874,3173,7680000,439,50,-2.8299028600000002,-2.552168,-5.835186,-0.476163
1875,1875,3173,7684096,439,50,-2.7666418399999997,-2.396523,-5.623265,-0.461928
1876,1876,3173,7688192,439,50,-2.8538342800000005,-2.6120805000000002,-5.623265,-0.461928
1877,1877,3173,7692288,439,50,-2.8591016399999996,-2.604138,-6.593836,-0.544363
1878,1878,3173,7696384,439,50,-2.87304732,-2.604138,-6.593836,-0.544363
1879,1879,3173,7700480,439,50,-3.0887872599999997,-3.3334764999999997,-5.835853,-0.519695
1880,1880,3173,7704576,439,50,-2.8879649199999995,-2.613044,-5.710559,-0.519695
1881,1881,3173,7708672,439,50,-2.45993418,-1.6012270000000002,-5.62554,-0.584791
1882,1882,3173,7712768,439,50,-2.55325972,-1.853033,-5.646524,-0.461233
1883,1883,3173,7716864,439,50,-2.67259818,-1.9975795,-5.646524,-0.461233
1884,1884,3173,7720960,439,50,-2.9700320199999997,-2.7713194999999997,-6.052023,-0.541607
1885,1885,3173,7725056,439,50,-2.7438768600000003,-2.071364,-5.708134,-0.583622
1886,1886,3173,7729152,439,50,-2.73773788,-2.270943,-6.387599,-0.535262
1887,1887,3173,7733248,439,50,-2.70526922,-2.1281285,-6.451885,-0.329974
1888,1888,3173,7737344,439,50,-2.36749672,-1.734302,-5.63146,-0.329974
1889,1889,3173,7741440,439,50,-2.8473478800000005,-2.6540375000000003,-6.120185,-0.533265
1890,1890,3173,7745536,439,50,-2.9552982400000003,-2.780351,-6.120185,-0.475625
1891,1891,3173,7749632,439,50,-2.75871808,-2.2389285,-5.705779,-0.370536
1892,1892,3173,7753728,439,50,-2.6291538,-1.6199705,-6.588575,-0.370536
1893,1893,3173,7757824,439,50,-2.7376513600000005,-2.2352214999999998,-5.906456,-0.31827
1894,1894,3173,7761920,439,50,-2.3610585,-1.5819139999999998,-5.562858,-0.337028
1895,1895,3173,7766016,439,50,-2.6118452000000003,-2.1501770000000002,-5.565329,-0.372786
1896,1896,3173,7770112,439,50,-2.8040552799999996,-2.2058115,-5.565329,-0.372786
1897,1897,3173,7774208,439,50,-3.2302136999999997,-3.6843505,-6.139013,-0.333638
1898,1898,3173,7778304,439,50,-2.7521894600000003,-2.1776590000000002,-6.139013,-0.312485
1899,1899,3173,7782400,439,50,-2.8282551000000002,-2.401415,-5.477449,-0.312485
1900,1900,3173,7786496,439,50,-3.0955652600000003,-3.58005,-5.729721,-0.419301
1901,1901,3173,7790592,439,50,-2.91266926,-2.8047785,-5.729721,-0.368696
1902,1902,3173,7794688,439,50,-2.6596227800000003,-2.3985525,-5.612302,-0.368696
1903,1903,3173,7798784,439,50,-2.5747628600000003,-2.0038055,-5.612302,-0.646122
1904,1904,3173,7802880,439,50,-2.5374518200000002,-2.1952385000000003,-5.866518,-0.667533
1905,1905,3173,7806976,439,50,-2.4839273,-2.2203470000000003,-5.414573,-0.352087
1906,1906,3173,7811072,439,50,-2.7343590400000006,-2.469717,-5.456553,-0.352087
1907,1907,3173,7815168,439,50,-2.8503279999999993,-2.295973,-6.194609,-0.451293
1908,1908,3173,7819264,439,50,-2.9348896400000006,-2.2826965,-6.237157,-0.306981
1909,1909,3173,7823360,439,50,-2.5744708199999997,-1.593486,-6.237157,-0.561191
1910,1910,3173,7827456,439,50,-2.50902066,-1.6778035,-6.224811,-0.532788
1911,1911,3173,7831552,439,50,-2.65577302,-1.9908329999999999,-6.473019,-0.437011
1912,1912,3173,7835648,439,50,-2.63382268,-2.078742,-6.473019,-0.379991
1913,1913,3173,7839744,439,50,-2.6538605400000006,-2.2099889999999998,-5.740262,-0.379991
1914,1914,3173,7843840,439,50,-2.8939952399999997,-3.1800265000000003,-5.5978,-0.564552
1915,1915,3173,7847936,439,50,-2.46559808,-1.9077155000000001,-5.796428,-0.326995
1916,1916,3173,7852032,439,50,-2.6968935199999997,-2.0063625,-6.038003,-0.326995
1917,1917,3173,7856128,439,50,-2.4893935200000006,-1.70495,-6.038003,-0.3335
1918,1918,3173,7860224,439,50,-2.34552674,-1.7102315,-5.881247,-0.434405
1919,1919,3173,7864320,439,50,-2.34186066,-1.6008735,-5.881247,-0.388364
1920,1920,3173,7868416,439,50,-2.6111852399999997,-2.3452520000000003,-6.273759,-0.388364
1921,1921,3173,7872512,439,50,-2.75337248,-2.4757455000000004,-6.273759,-0.315689
1922,1922,3173,7876608,439,50,-2.46551448,-1.934533,-5.888485,-0.380778
1923,1923,3173,7880704,439,50,-2.17760272,-1.475541,-5.784786,-0.380778
1924,1924,3173,7884800,439,50,-2.48912932,-1.960934,-5.633253,-0.534551
1925,1925,3173,7888896,439,50,-2.3233922,-1.42549,-5.446975,-0.538783
1926,1926,3173,7892992,439,50,-2.56166672,-2.178809,-6.084213,-0.372245
1927,1927,3173,7897088,439,50,-3.00009068,-2.8389095,-6.084213,-0.529645
1928,1928,3173,7901184,439,50,-2.1509339,-1.3581945,-5.700575,-0.304172
1929,1929,3173,7905280,439,50,-2.36443296,-1.6715785,-6.138457,-0.345526
1930,1930,3173,7909376,439,50,-2.9586676800000005,-2.1914895000000003,-6.38654,-0.350774
1931,1931,3173,7913472,439,50,-2.55034166,-1.6214365000000002,-6.135299,-0.323456
1932,1932,3173,7917568,439,50,-2.20973548,-1.3973415,-5.979329,-0.323456
1933,1933,3173,7921664,439,50,-2.6517805799999996,-2.1132185,-5.979329,-0.402596
1934,1934,3173,7925760,439,50,-2.1584765200000002,-1.4301409999999999,-5.590326,-0.357192
1935,1935,3173,7929856,439,50,-2.3119353,-1.780378,-5.548682,-0.445849
1936,1936,3173,7933952,439,50,-2.14135244,-1.556541,-5.110594,-0.445849
1937,1937,3173,7938048,439,50,-2.3761347600000002,-2.1095965000000003,-5.955284,-0.524326
1938,1938,3173,7942144,439,50,-2.9783089000000005,-3.1236135000000003,-5.955284,-0.524326
1939,1939,3173,7946240,439,50,-3.3233185200000004,-3.911504,-6.052149,-0.524326
1940,1940,3173,7950336,439,50,-3.2182590400000004,-3.325525,-6.052149,-0.43464
1941,1941,3173,7954432,439,50,-2.7316400400000003,-2.4650515,-5.932177,-0.521996
1942,1942,3173,7958528,439,50,-2.8726117000000007,-2.643337,-6.031931,-0.315272
1943,1943,3173,7962624,439,50,-3.0504611799999997,-3.590364,-6.031931,-0.315272
1944,1944,3173,7966720,439,50,-2.8241275999999997,-2.465512,-5.773282,-0.456377
1945,1945,3173,7970816,439,50,-2.9550056200000006,-2.5964359999999997,-5.957852,-0.456377
1946,1946,3173,7974912,439,50,-2.8056060400000002,-2.1944904999999997,-5.984622,-0.403336
1947,1947,3173,7979008,439,50,-2.46636156,-1.9130725000000002,-5.984622,-0.451787
1948,1948,3173,7983104,439,50,-3.0035343,-2.9042665000000003,-5.936382,-0.495763
1949,1949,3173,7987200,439,50,-3.0628948799999995,-3.5913820000000003,-5.936382,-0.366055
1950,1950,3173,7991296,439,50,-2.96112526,-3.7640945,-5.748837,-0.366055
1951,1951,3173,7995392,439,50,-2.77849794,-2.8233135000000003,-5.748837,-0.465967
1952,1952,3173,7999488,439,50,-2.78233748,-2.378641,-6.054524,-0.517036
1953,1953,3173,8003584,439,50,-2.83826558,-2.6764675,-5.620035,-0.441442
1954,1954,3173,8007680,439,50,-2.8160091199999995,-2.88638,-6.317868,-0.441442
1955,1955,3173,8011776,439,50,-2.8138999,-2.4372594999999997,-6.317868,-0.413389
1956,1956,3173,8015872,439,50,-2.339233,-1.559623,-6.080813,-0.375597
1957,1957,3173,8019968,439,50,-2.3817875600000002,-1.735677,-5.426658,-0.375597
1958,1958,3173,8024064,439,50,-3.0068964800000004,-2.635393,-5.789654,-0.432206
1959,1959,3173,8028160,439,50,-3.1760140000000003,-4.054372,-5.873322,-0.410212
1960,1960,3173,8032256,439,50,-2.8112866199999997,-2.5906285000000002,-5.873322,-0.410212
1961,1961,3173,8036352,439,50,-2.7724892,-2.7390065000000003,-5.775077,-0.418517
1962,1962,3173,8040448,439,50,-2.5953643599999996,-2.2548345000000003,-6.109265,-0.418517
1963,1963,3173,8044544,439,50,-2.6127261199999996,-1.75632,-6.109265,-0.551304
1964,1964,3173,8048640,439,50,-2.6986722199999997,-1.915472,-5.966704,-0.311426
1965,1965,3173,8052736,439,50,-2.75796114,-2.0176629999999998,-5.966704,-0.311426
1966,1966,3173,8056832,439,50,-2.70319512,-2.087476,-5.871625,-0.436062
1967,1967,3173,8060928,439,50,-2.81474388,-2.35095,-5.741346,-0.400154
1968,1968,3173,8065024,439,50,-2.9668854,-2.6712075000000004,-5.775096,-0.400154
1969,1969,3173,8069120,439,50,-2.8929531800000006,-2.5515800000000004,-6.092103,-0.591529
1970,1970,3173,8073216,439,50,-2.6224014400000004,-2.126566,-6.092103,-0.363901
1971,1971,3173,8077312,439,50,-2.8680722599999995,-2.557823,-5.969413,-0.311267
1972,1972,3173,8081408,439,50,-2.9297924999999996,-3.0434894999999997,-5.969413,-0.311267
1973,1973,3173,8085504,439,50,-2.790187459999999,-2.4905225,-5.869254,-0.521218
1974,1974,3173,8089600,439,50,-2.9107693,-2.6497585,-5.869254,-0.519442
1975,1975,3173,8093696,439,50,-2.5611588,-1.9096499999999998,-5.445112,-0.477446
1976,1976,3173,8097792,439,50,-2.25909344,-1.5370344999999999,-5.591786,-0.489019
1977,1977,3173,8101888,439,50,-2.47665124,-1.9565655,-5.336899,-0.329332
1978,1978,3173,8105984,439,50,-2.52911098,-1.967632,-6.332809,-0.329332
1979,1979,3173,8110080,439,50,-2.8376151199999997,-2.6221734999999997,-6.332809,-0.336798
1980,1980,3173,8114176,439,50,-2.7585613599999994,-1.759582,-5.649682,-0.44578
1981,1981,3173,8118272,439,50,-2.7734534,-1.9125165,-5.856199,-0.44578
1982,1982,3173,8122368,439,50,-2.45054474,-1.77287,-6.24054,-0.368192
1983,1983,3173,8126464,439,50,-2.72959272,-2.06288,-6.24054,-0.368192
1984,1984,3173,8130560,439,50,-2.7925518599999997,-2.0229204999999997,-5.689073,-0.642354
1985,1985,3173,8134656,439,50,-2.7243954400000003,-1.97798,-5.689073,-0.366017
1986,1986,3173,8138752,439,50,-2.8274286,-2.7905949999999997,-5.371367,-0.435594
